,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,201905,26,15.830252898931601,8.80072148758136,8.378383376269218,11.07086329569612,8.213556562209844,8.81062803971526,7.591747779816526,8.47321433753432,13.25318171398611,10.242948406346295,9.535544289763854,9.855430103736182,8.930959235101419,8.768925453539378,9.105965033953902,8.88381910498149,8.55630843995125
0,201910,2,15.851437555371604,8.854163000080483,8.360773272144936,11.116806225281803,8.170860890835419,8.75480193808906,7.564054413258237,8.406340921131795,13.299745929412545,10.20056846237204,9.458973071433828,9.784671322027394,8.89518763817901,8.728102205062104,9.010153072204309,8.830099599741992,8.448161148655188
0,201902,13,15.83533650764832,9.026383192566259,8.719276524998799,11.055771495526418,8.277983772415235,8.994203466687498,7.9154524771801436,8.436602714697008,13.200194013877784,10.213346008324907,9.505900261356,9.878772127185547,9.060094558226137,9.003887116678705,9.271499304804575,9.171179942720077,8.406301534142651
0,201903,8,15.832183323411765,8.602476732470683,8.320361711706905,11.087588733637332,7.931898901835694,8.767655643965641,7.514676697629765,8.41712331510997,13.261210736177482,10.105645997055602,9.438228777675949,9.772730188917205,8.703897602574882,8.467738613024164,8.875562183515745,8.713868231584653,8.127709376854058
0,201912,16,15.880089249116905,9.069597787638507,8.64538778799907,11.041518012115382,8.359452203170417,8.946089167065479,7.922565112804725,8.471871842653758,13.220626787436212,10.296982377081099,9.425769078971,9.738302833888545,9.047749333616768,8.97233695775495,9.198803105186643,9.103498472873163,8.73010131317599
0,201912,1,15.878929788103152,8.922426014483804,8.53753330864742,11.072832345605425,8.245308265064967,8.917124738003823,7.815480398257483,8.512161197304293,13.246969932854672,10.297455639658725,9.41376036383601,9.73343940068098,8.906227272313963,8.770594329891145,9.08211836190626,8.897867510071828,8.65272178186118
0,201912,17,15.880166498739644,9.078680038887443,8.652180781335161,11.039395107995576,8.366617832933738,8.947990623532366,7.929312328529241,8.46912728104073,13.218845655956217,10.296950818277523,9.426564555714059,9.73862622331691,9.05650845854182,8.984443032465352,9.206118569470249,9.115813433745176,8.735053131588668
0,201903,9,15.831573997433107,8.60422284780869,8.318553407167476,11.087724459597451,7.932558971688099,8.763816346122383,7.513638851331343,8.415017562774853,13.262204923904124,10.1061097150812,9.440043010531314,9.772983829954008,8.703137211418756,8.468362058665669,8.877777901603048,8.712383206198906,8.132753871156698
0,201902,12,15.8352225302737,9.049752350184919,8.740336742730447,11.05368880616265,8.297543529356282,9.00601857490256,7.9368643618832735,8.436788513477463,13.196556835699925,10.22035040849395,9.5111537079175,9.88557813199256,9.079596926148543,9.031367487828573,9.29384083099514,9.194864086836684,8.424388441827386
0,201910,3,15.8517684055351,8.853983349845187,8.35936910622267,11.116796158464501,8.169783943784658,8.754333809019364,7.566811790986043,8.405821815136,13.299857224268335,10.199592520342742,9.457830291838212,9.783359026430828,8.895377717371879,8.727454116899434,9.008611051852494,8.828267267067176,8.451315279070943
0,201905,27,15.830650083870273,8.802406088930798,8.379716699923609,11.070128735669797,8.218387110373643,8.814316043011829,7.592073274163935,8.476391357983069,13.251527594559066,10.243903614946,9.535527977823628,9.854983234605541,8.930839793405887,8.769943147972993,9.107099472144016,8.886551871731367,8.562579720322915
0,201909,27,15.849200657628451,8.88237782502238,8.39511594883683,11.113802204766657,8.199354271262703,8.774776816043985,7.602051798798604,8.416997094936894,13.29731282686866,10.213150026270785,9.478541415413513,9.806133786030193,8.920175219230595,8.781524750259768,9.052598250636603,8.869243458000769,8.452121194672523
0,201907,22,15.83268498400759,9.037648430287101,8.526645154732208,11.079574489967383,8.366932784118909,8.926097539841807,7.8270865450341285,8.375830290771654,13.246878739436074,10.499882223311184,9.555201288166748,9.846763579417505,9.134848315869156,9.042909970180295,9.278122618479218,9.112257966004533,8.66715816485876
0,201909,2,15.835979393912691,9.088519193986702,8.625222143628337,11.088238800711343,8.395462373511757,8.920745359910432,7.905859457538045,8.493747134885256,13.278699667045437,10.297615301645504,9.612038393515103,9.95071459089881,9.109753628898053,9.134481123643383,9.331513211306236,9.124317597067535,8.53405030848266
0,201910,12,15.854741141521366,8.852365043733647,8.346642090221199,11.11670555254816,8.160038869921632,8.750110756539561,7.591291909666497,8.401137694962424,13.300858320968512,10.190765914475527,9.447486079117,9.771470220516434,8.89708680620783,8.721602344674197,8.994624809877754,8.811623411559177,8.479263515483385
0,201907,9,15.826513328647382,8.996284435183455,8.498930667873784,11.07797556639771,8.31080366561116,8.885324836651538,7.78088256760574,8.34263240949476,13.249537362534532,10.412224221761514,9.50279089598003,9.78481117441978,9.0562714092401,8.9503571415637,9.213204009784276,9.04278029421746,8.659912887160461
0,201910,16,15.856059526195494,8.851644955076239,8.340933226000878,11.116665280616731,8.155677054703972,8.74822810451446,7.601982521226707,8.399048800156201,13.3013029313458,10.186817830943392,9.442854079487052,9.766140594962136,8.897845464653859,8.718990524710849,8.98834535439291,8.80413628121016,8.491438563474244
0,201909,6,15.838106578024755,9.058260879092977,8.59178104840681,11.092373114642735,8.366556330888775,8.89877535906107,7.863035928147488,8.481856127126552,13.28170115239124,10.284571166318281,9.591840602630516,9.928940851341123,9.081733974485962,9.085729076726219,9.291791318385163,9.087630217983243,8.521384396034705
0,201909,23,15.847096966946472,8.918351259752857,8.435679402232692,11.109755720498201,8.233432309925675,8.799611434192919,7.657298545847182,8.429679870291906,13.294357904625283,10.227153132887892,9.501135095100743,9.83071791518196,8.953027991891641,8.847053138766888,9.102788568310608,8.914684369858636,8.465689348549121
0,201907,26,15.834576317328269,9.050039095519157,8.535020434389773,11.08006595255598,8.38358806335443,8.938315724939038,7.8408840964351185,8.385827194564621,13.246059277500866,10.525377779771723,9.570790117860847,9.865078638816762,9.157834118142006,9.06974630929138,9.297278359176074,9.132699616015296,8.669376961185
0,201910,7,15.853090712656044,8.853264425987888,8.353732642263202,11.116755890181857,8.16546451982417,8.75245909820983,7.577765893747229,8.403742692238612,13.300302279867392,10.195679199618851,9.453246069058794,9.778092554748879,8.896137673048253,8.724857555881988,9.002419081604573,8.820904176234876,8.463833246848537
0,201902,16,15.83567836184785,8.952808697427578,8.653296274408579,11.061993663839104,8.216898580913613,8.95789673495042,7.8483204175438654,8.436045111138679,13.21102684132745,10.192033537422361,9.489972271416603,9.858071689005646,8.999195970628804,8.916601901275179,9.201314042673499,9.096563586287198,8.349991043844248
0,201905,23,15.829060396702204,8.795650589017674,8.374372705493998,11.073063743842823,8.19892331436325,8.799481712526786,7.590770660611676,8.463622262743025,13.258127718690737,10.24007729377414,9.53559322398811,9.856769514223842,8.93131747461395,8.765866141231111,9.102553977183364,8.875575708879184,8.537255114630591
0,201912,13,15.879857464437203,9.041845366987816,8.62472747176699,11.04785981734914,8.337641987197843,8.940363007717977,7.902045938686013,8.48006061915911,13.225951226041758,10.297077047516519,9.423378844980583,9.737332037645233,9.021001996725932,8.935113740791747,9.176530028599185,9.065616624049134,8.715097012756717
0,201912,5,15.879239109178064,8.963837391568068,8.567450788363985,11.064577267971154,8.277042939267865,8.924930983837063,7.845176030022731,8.501575087101566,13.240012669350396,10.297329458203098,9.416976814641297,9.734738630687941,8.945967317045895,8.828494129466652,9.11458944989796,8.956966220233905,8.673948770476521
0,201912,4,15.87916178787883,8.953644206987999,8.560054910734387,11.066647434881299,8.269203185033348,8.922985127830643,7.837834383793879,8.504232139338534,13.241756528315548,10.297361005059702,9.416173671315788,9.7344139814018,8.936179379564662,8.814330422638774,9.106569989236089,8.942515742944126,8.668684116030342
0,201912,12,15.879780190937067,9.032420725446974,8.617744743165483,11.049964846363222,8.33026491091352,8.938446978260252,7.895111571547822,8.482775377467862,13.227719757569734,10.297108602336763,9.422580829024858,9.73700822935215,9.011924837818357,8.922391597295857,9.168994046470072,9.052663590279074,8.710045130113471
0,201905,22,15.828662579735893,8.793954559128556,8.373032232702219,11.073796151878385,8.193997590219869,8.795738489085121,7.590444741925502,8.460404348745142,13.259770965608716,10.23911842148192,9.535609534864086,9.857215586011623,8.931436859271457,8.76484428705591,9.101414367726736,8.872812739911396,8.530822470045566
0,201902,17,15.835792287282782,8.927029683469202,8.63029863752151,11.064059146164423,8.195678530428005,8.94549553342716,7.824902786576274,8.435859174170776,13.214611862012621,10.184827233045668,9.48460606017419,9.851075211196397,8.97804344893821,8.885727533867417,9.176779895132793,9.070400735242888,8.33049349310363
0,201910,6,15.852760299761192,8.853444205412847,8.355144739461839,11.116765957404537,8.166546126206597,8.752928105503333,7.575038596789825,8.404262878361374,13.300191034535734,10.196658966430899,9.454394096423979,9.779411775175067,8.895947738265985,8.725507328484445,9.003970672295992,8.822750037843658,8.460718414810836
0,201907,27,15.835048592258124,9.053112920727639,8.537103339813537,11.080188780472485,8.387708897766728,8.941347087250195,7.844303942455374,8.388310882867424,13.24585430704939,10.531651381853464,9.574649648484687,9.8696054667444,9.163498952930233,9.07634435530159,9.302010503751736,9.137745398582963,8.669930891891356
0,201909,22,15.846570352061269,8.927145992527786,8.445568287740937,11.108741535801721,8.241773406647765,8.805724902822597,7.670646160197366,8.432825589299258,13.293617807738766,10.230623484037496,9.506704644810798,9.836770660470506,8.961075270960409,8.862785617152852,9.1149521891297,8.925729135233926,8.469052816088302
0,201909,7,15.838637667786445,9.050551047049273,8.583243069877737,11.093404027924247,8.359197350646047,8.893206602657983,7.8520372420580244,8.478861149943949,13.28245011819431,10.28128337214678,9.58672676258368,9.923422524015606,9.074604646833018,9.073160426709068,9.28160931790604,9.078244139492696,8.518192691749322
0,201910,17,15.856388850958853,8.851464851862756,8.339500903005945,11.11665521238046,8.154583621678992,8.747756887177237,7.604637411401463,8.398525893947847,13.301414053059741,10.185828369717855,9.441692719388648,9.764803738449167,8.898035039367805,8.71833650245078,8.986769309937445,8.802255706790092,8.494459304431068
0,201907,8,15.826037004510379,8.993030577615405,8.496766627576646,11.077852466318934,8.306352678649938,8.882118523241349,7.777238396265098,8.340032488027767,13.249741579533895,10.405151985608837,9.498643219449209,9.779882764608418,9.049963359459289,8.942869867017723,9.208031256406779,9.037230451038095,8.659353377723727
0,201910,15,15.855730092941606,8.851825025858394,8.342363500380579,11.116675348751636,8.156769293438929,8.748699099910485,7.599320563843285,8.399571433076549,13.301191797282454,10.187806314103089,9.444014092392603,9.767475666675525,8.897655853994525,8.719644119505357,8.989918918840342,8.806013325707326,8.488408669987086
0,201910,29,15.860332311789334,8.849301079398163,8.322151070212902,11.11653438563771,8.14136831035855,8.742084891247398,7.635958183614158,8.392229598443283,13.302746551371216,10.173877834835794,9.427650165775047,9.74862048713373,8.900307137147157,8.710454688248527,8.9676604482394,8.779408561424809,8.5300138798453
0,201909,5,15.837575206056847,9.065911724116603,8.600246746551523,11.091341137482168,8.373861551913478,8.904313276074076,7.873914958009427,8.484842161198578,13.280951625217922,10.287848186312871,9.596928424314658,9.934428893775676,9.088812834414817,9.0981417146137,9.301870689821774,9.096929016585436,8.52456594574565
0,201907,19,15.831264132811683,9.028253626321613,8.520317338440915,11.079205734453332,8.354256717453401,8.916834924931225,7.8166119952956095,8.368266477297478,13.247492895504601,10.48032470477345,9.543348088727523,9.832803736078175,9.117255456369435,9.0222992638819,9.263511096436853,9.096647749484333,8.665490830872388
0,201909,20,15.845516289590224,8.944506762953212,8.465057436995709,11.10671007547136,8.25824973597084,8.817840846258042,7.696818516371909,8.439087495412616,13.292135968705832,10.237528263965926,9.517751539608959,9.848767340335895,8.97697812046764,8.89352696146258,9.138844370271112,8.947459307323811,8.475746001502063
0,201905,8,15.82307646090213,8.76990306138596,8.35407446158084,11.083993935739954,8.122361668393507,8.741806629659099,7.585870691640795,8.414231230616243,13.282497319919043,10.225596764324646,9.535837859197462,9.863439787792528,8.933106749668278,8.750427593892224,9.085321949732425,8.833307531400408,8.43613007082536
0,201907,25,15.834103819249412,9.046955792769472,8.53293318141389,11.079943109550927,8.379450177374963,8.935275145522956,7.837452514923008,8.383337322191743,13.246264205948064,10.519064570999562,9.566915633527437,9.86053122549619,9.152137010091103,9.063104439760373,9.292523714894076,9.12762824435434,8.668822723469347
0,201907,31,15.83693546469658,9.065314599925925,8.545391845774915,11.080679941327094,8.4040244933106,8.953381472167242,7.857867559331803,8.398184404834035,13.245034004856105,10.556359464094182,9.589940513889292,9.887510598012987,9.185842740375783,9.102309627762478,9.320718279445792,9.157677719392877,8.67214355141406
0,201902,15,15.835564423432436,8.977939820827867,8.675776888031985,11.059923906464986,8.23767768163085,8.970146028591758,7.871202187734069,8.436231013540455,13.20742892201325,10.19918828230814,9.495309840069735,9.865019556020586,9.019910315687278,8.946551521839638,9.225260651808068,9.122059358169894,8.369115699062341
0,201910,4,15.852099146272971,8.853803667329885,8.357962965845681,11.116786091545857,8.16870583566843,8.753865460702203,7.569561586484196,8.405302439529207,13.29996850673896,10.198615624920068,9.45668620480313,9.782045006451382,8.895567760441514,8.726805608446096,9.00706665000112,8.826431570785141,8.454459492220174
0,201905,20,15.827866470713234,8.79055384532807,8.37034588444354,11.075259360646655,8.18407275060106,8.788209742962009,7.58979258571098,8.453937288232686,13.263049380782123,10.237197914173317,9.535642155817925,9.858107133090495,8.93167558583689,8.762797440802506,9.099131245268593,8.867263793978754,8.517831697205443
0,201912,10,15.879625626020907,9.0133007107318,8.60363128583124,11.054161657407533,8.315345459432278,8.934603870542677,7.88109689203309,8.488182883885253,13.231247465081427,10.297171708990295,9.420982884080251,9.73636029804069,8.99351953206421,8.896451207355227,9.15374953896724,9.026243045888407,8.699864149528032
0,201912,6,15.879316424499178,8.973927722659294,8.574792368320928,11.06250280657814,8.284821709545245,8.926873060840093,7.852464169074416,8.498910956125252,13.238265764027961,10.29729791035126,9.41777931344521,9.735063174611128,8.95566037869559,8.84246002419529,9.122545110116462,8.971210852261148,8.67918585342731
0,201912,7,15.879393733843095,8.983917255212923,8.582080442063186,11.06042403284773,8.292540437312068,8.928811373489522,7.859699575248084,8.49623970859142,13.23651580168622,10.297266361504123,9.41858116876116,9.735387613239729,8.96526038615952,8.85623355614316,9.130437977039,8.985255421236015,8.684395652167902
0,201912,11,15.879702911465277,9.022906414263675,8.610712913001455,11.05206545353663,8.322833008668912,8.936527270584945,7.888128782994773,8.485482785812811,13.22948516691481,10.297140156161335,9.421782175731026,9.736684316173292,9.002764528753602,8.909505512946101,9.161400841813496,9.039540571191747,8.704967596310505
0,201905,21,15.828264604448258,8.792255647834411,8.371689960630977,11.074528023884984,8.189047483165112,8.791981201259105,7.590118716981706,8.457176046338763,13.261411516695574,10.238158628871089,9.535625845474021,9.85766145890808,8.93155622967797,8.763821387626566,9.100273458078544,8.870042115790257,8.524348178499546
0,201902,28,15.837044611200172,8.58839695042257,8.334711621820917,11.086502262270587,7.926602599181384,8.797850648931053,7.52294091807237,8.433811582477187,13.253221449890653,10.101928491209966,9.423595190540022,9.770698741272664,8.70996000607173,8.462737005620179,8.857657449306988,8.725669705687043,8.086410275323782
0,201910,5,15.852429777657573,8.853623952522975,8.356554845453426,11.11677602452587,8.16762656398052,8.753396892932109,7.572303841337559,8.404782794031211,13.300079776827173,10.197637774239462,9.455540807333513,9.780729257551343,8.895757767401642,8.726156679156613,9.00551985928282,8.824592498524042,8.457593850271513
0,201902,14,15.835450472033578,9.002454823050954,8.697763215171385,11.05784985630873,8.258033785897657,8.98224709093606,7.893572073504902,8.436416881388949,13.203818010918212,10.206292200258018,9.50061907027523,9.871919483068465,9.04020427004603,8.975630184290507,9.24864720613077,9.146921224106528,8.387881454935897
0,201907,30,15.836464080258951,9.062278109312059,8.543326150945182,11.080557173727746,8.399970482618404,8.950386426161886,7.854493863437824,8.395725148646969,13.24523914349702,10.550239440865688,9.586139661364056,9.88306428106729,9.180303423182728,9.09588124150513,9.316074043809035,9.15273176193647,8.671590845351174
0,201907,24,15.83363109781058,9.043862953853475,8.530841562699031,11.079820251453617,8.375295098126697,8.932225292780236,7.83400911709895,8.380841234876799,13.2464690924082,10.512711252265774,9.56302607915763,9.8559630387062,9.146407258939988,9.05641816067166,9.287746355926584,9.122531022732419,8.668268178403896
0,201909,21,15.846043459706701,8.935864051811105,8.455360339984278,11.107726321490336,8.250045504603973,8.811801223938751,7.6838179598693905,8.43596144378145,13.292877162703139,10.234081833488105,9.5122433463679,9.842786990336295,8.969058307958719,8.878274413437786,9.126969632543275,8.936653245164969,8.472405008626103
0,201905,9,15.823476505894062,8.771640342003144,8.35544057164371,11.083268961383343,8.127652231275682,8.745756865997517,7.586198104265477,8.417600953447032,13.280891026522614,10.226568683872019,9.535821552045261,9.86299648443648,8.932987564215573,8.751464278840533,9.086480035914592,8.836181676888875,8.44319935666919
0,201907,18,15.830790066765724,9.025102308242976,8.518199136896287,11.07908278572454,8.34999540141329,8.913728222229077,7.813095954637757,8.365732438875568,13.247697530403215,10.473719599109849,9.5393655934462,9.828106810456523,9.11132171134609,9.01533353485875,9.258592757159812,9.091389719436565,8.664934434525799
0,201909,4,15.837043551582648,9.073504477876693,8.608641377860666,11.090308094244477,8.381113793476738,8.909820693389513,7.884676907162846,8.487819305409966,13.280201535832202,10.291114502514413,9.60199049105062,9.939886981916134,9.095841936111016,9.110402166027423,9.311849480477845,9.106142143563732,8.527737405291909
0,201910,28,15.8600042833606,8.849481572700732,8.323608442343572,11.116544455090562,8.14247628128907,8.742558788286683,7.633385263335287,8.392755806541489,13.302635577636376,10.174879185635788,9.428827939711173,9.749979139529652,8.900117992717227,8.711113884053544,8.969266874287673,8.78133255440169,8.527098807120863
0,201910,14,15.855400551125683,8.8520050642209,8.343791731996841,11.116685416785174,8.157860340489915,8.749169873574276,7.596651501525512,8.400093792994403,13.301080650866954,10.188793821128641,9.4451727612272,9.768808958348652,8.897466207376173,8.72029728739272,8.991490011072383,8.80788685350841,8.485369568338571
