,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202112,13,15.928353829386607,8.7951181401556,8.30774574142373,10.912003946581574,8.11917768534458,8.595521278603085,7.6662068163848724,8.070149754452002,13.144638846034876,9.87373311825666,9.147249404777227,9.495378630047982,8.698837099303187,8.617400451833262,8.851099927973053,8.799865964055753,8.481325302872401
0,202112,8,15.927702760670112,8.765740353485187,8.259842146191415,10.91987406239983,8.077997818408026,8.589357801810758,7.631384731276938,8.06549834811838,13.15181562840106,9.851300820102406,9.128451337233424,9.480397058124744,8.669022284435885,8.563504094279487,8.808846400714362,8.75021808365995,8.4666398608789
0,202101,2,15.920180968895242,8.638794019625111,8.151826202990918,10.77627662753081,7.98152386837804,8.507846420319714,7.556394243764893,8.012296195115523,13.032419187792023,9.559344356288012,9.04307394805509,9.30240482088198,8.518882087009489,8.405922773519597,8.628411356209934,8.549497985081134,8.184198771142576
0,202105,23,15.904362537096615,8.617960594217427,8.097563724608246,10.950897657549962,7.86391167727282,8.519120365480868,7.350557607153471,8.090985401395749,13.201615281159718,9.863699969064804,9.135196131071492,9.46067475027248,8.586406253713177,8.443852170737598,8.761732028965536,8.561648320040312,8.380293921874069
0,202102,16,15.903301928311627,8.744305997662291,8.273664700437763,10.907003924158294,8.021725223304566,8.607321135433148,7.543046323358904,8.065893546964274,13.156324127327759,9.836271163394093,9.130926038262942,9.446168842721642,8.66536686077763,8.586905803827538,8.794803282758615,8.71332372579728,8.32523679685308
0,202102,14,15.90341153005337,8.778710943847338,8.304494897963567,10.901957170367927,8.053410173983558,8.627571098885847,7.595135864647745,8.075738145574919,13.15024310087885,9.846070281666178,9.140722305095313,9.46129362392966,8.690053464420679,8.62155320674048,8.822543261521425,8.746080217357513,8.34972083747249
0,202105,21,15.90498331192766,8.619184812910822,8.101091065126216,10.946987719376756,7.869056383154057,8.518553556023164,7.356012053436013,8.099897081876296,13.198639656067677,9.869146527220401,9.138723091997967,9.465055105849984,8.591354618362425,8.453566082773078,8.76724373889891,8.568572933679967,8.374848885350172
0,202102,28,15.902644065477922,8.508555998020574,8.065579427282092,10.936760999895897,7.80710329012598,8.476371196895983,7.156176637480615,8.00469951054955,13.192053605681503,9.775370049755686,9.07004328643746,9.3502762122737,8.502891406705377,8.34924780056679,8.60995467149755,8.490438454107418,8.164225652265827
0,202112,11,15.928093452764656,8.78347038591159,8.288858771469817,10.915159429438452,8.102908661123662,8.593060444620225,7.65242314742861,8.068291787381114,13.14751574267147,9.864820492540261,9.13977252815228,9.489412907856664,8.687017628654964,8.596189197642735,8.834412142912784,8.780301595816368,8.475476979998898
0,202110,8,15.921295932798218,8.627833935646958,8.192900673515675,10.942402343239076,8.013439278252386,8.566984390481322,7.480100759395878,8.097475381483493,13.1772368745655,9.95515529293905,9.208264024309136,9.538018291330621,8.65508522390626,8.561697687519496,8.840150548959086,8.635062244878359,8.35325389884153
0,202103,2,15.90239791947071,8.507527271727282,8.063286406796859,10.93763758955951,7.805816339364631,8.47006100687737,7.163597077646515,8.005453171222605,13.19298573346312,9.78134361064503,9.076126719015228,9.353876389732068,8.506014816502955,8.356486660277612,8.613371029886506,8.486561039147047,8.177035462024698
0,202110,14,15.918598047441415,8.634121381509507,8.179154567360193,10.953787949740953,7.993707116122422,8.55438330832357,7.475613502222168,8.089492369423612,13.189541717603158,9.93473925236742,9.207682002932522,9.525259417700392,8.661371733700951,8.549216851925248,8.828905186432179,8.623190923363472,8.368506053847074
0,202110,28,15.912274530930082,8.648640155062795,8.146325844186778,10.979860828976369,7.946092347151653,8.524348178499546,7.465064260819645,8.07061370733885,13.217677545470496,9.885415555866752,9.206322634246948,9.494839966357631,8.675888368067195,8.519474458314832,8.802163525911737,8.594930514202431,8.403215004906405
0,202105,4,15.910244396735575,8.629530602162777,8.130581493636921,10.9131211343953,7.911749621315319,8.513722659953702,7.4012115706510135,8.172601630496752,13.172982835137526,9.91428230479136,9.16821039876872,9.501533209956229,8.632455489958636,8.53253299719677,8.812905835564003,8.625573015339691,8.327328417248742
0,202107,18,15.92154193183102,8.720760567211483,8.215320585337592,10.888660784215107,7.861751929644999,8.580416331690563,7.5272732809370195,8.059357808506139,13.129044749182034,9.997440506740993,9.154923135903209,9.43764557417664,8.65909589822271,8.554737562327395,8.870082915926265,8.719723154436204,8.487638131103175
0,202109,21,15.923466327381407,8.728247967033065,8.31355810649007,10.920810245377552,8.133910230241721,8.638436898701602,7.570237045231197,8.116835020676218,13.155871845165983,9.997378543950656,9.229230818656212,9.58057200731268,8.732852807820702,8.70147948351978,8.94188559795197,8.752992321988339,8.37299944308043
0,202107,24,15.922777882910639,8.729470172903678,8.225114370642684,10.885722470363802,7.882850381194298,8.60833045382491,7.551559723378023,8.083537666979979,13.123445114696166,10.022538601128504,9.167628151243228,9.450682276892225,8.68897553432202,8.570238498519899,8.888916912997127,8.756469138849337,8.493006257400515
0,202107,30,15.924012308300668,8.738104575879287,8.234813167264054,10.882775497374698,7.903512870378969,8.635486491131003,7.57527029280569,8.107146636748672,13.117813947650253,10.04702217304975,9.180173772159883,9.463551208822434,8.717988219324743,8.585502818792394,8.907402737992657,8.79191257784477,8.498345720715951
0,202109,9,15.921575870737229,8.857102372115659,8.43580958513986,10.912474140756196,8.247717702017539,8.70723487122533,7.672478658031304,8.12846719931235,13.149544403519164,10.017851416146856,9.255533598724936,9.613957106226726,8.837332773416552,8.845374006147898,9.047162401829407,8.874923578179187,8.424507564458006
0,202107,6,15.919065437484896,8.703110426541496,8.195440476241743,10.89451163700975,7.818170720574183,8.52213579531031,7.476855897280848,8.009170088530379,13.14015081934752,9.945271664717877,9.129018351707483,9.411050949340988,8.596517030343705,8.522995679214803,8.831316150640587,8.641914111366871,8.47681464694457
0,202107,7,15.919272046422401,8.704593228719949,8.197112330788563,10.894025371311063,7.821875915967246,8.527124358879146,7.481155803696458,8.013449955111895,13.139230010078728,9.949724536919108,9.131202899614792,9.41329438244314,8.601884136349069,8.525679659905085,8.834604737419738,8.648634498106295,8.477721091829325
0,202107,31,15.924217897799101,8.739536422559677,8.236420527265391,10.88228348976168,7.906915488678587,8.63994165667529,7.579167967396076,8.11102783819368,13.116872329155044,10.051045116893743,9.182249491809657,9.46568002150671,8.722742874329398,8.588024372176829,8.910450756416656,8.797699580118923,8.499232866039245
0,202109,8,15.921418171246327,8.867126796840628,8.445353414193193,10.911776318444005,8.256641949097059,8.712759974960212,7.680545087194279,8.129430467421079,13.149015305055084,10.019538719002073,9.257694585026186,9.616689533638267,8.845566049780802,8.856480509593691,9.055454977868031,8.884444013087144,8.428682509211871
0,202107,25,15.922983726324537,8.730914427291312,8.226737383240614,10.885231910904745,7.886323914205695,8.61290798143692,7.555550732006936,8.087511405829712,13.122508786186797,10.026661051426304,9.169730048600398,9.452838632449406,8.693869813244063,8.572798787355039,8.89202171238024,8.762464306000973,8.493898150155037
0,202109,20,15.923308925756377,8.739643168930403,8.3243363327069,10.920118218011238,8.143904815003294,8.644354337032917,7.579167967396076,8.11780955362394,13.155346084849691,9.999100716739074,9.231449335186419,9.583397065997278,8.741988710812828,8.71429388563678,8.951094573368996,8.763740720509464,8.377394581702173
0,202107,19,15.921748029788365,8.722217446224773,8.216959558382458,10.888171664410159,7.865299396185119,8.585123132601478,7.531362203244355,8.063428605184162,13.12811365155258,10.001667510877382,9.157051879675846,9.439830194655984,8.664138249490435,8.557337795268907,8.87324665195158,8.72594202115572,8.488534822372696
0,202105,5,15.909935686175277,8.62892498024267,8.12887062923329,10.91514535409195,7.909288081610872,8.514007477251806,7.398608583635752,8.168468130074828,13.174510420148241,9.91168291091772,9.166499712966107,9.49942388131123,8.630083992847656,8.52805655151465,8.810276778418958,8.622308515726798,8.330187131061573
0,202110,29,15.911821317376369,8.649669188597187,8.143939174702494,10.981697421165123,7.942602940527825,8.522167893814203,7.464306467993502,8.06925149489554,13.219657277483465,9.881797564649764,9.206225465737242,9.49263132552278,8.676917251159656,8.517315764549005,8.800225761989338,8.592881020928639,8.405648719904342
0,202110,15,15.918147691392265,8.635165456479434,8.176845066136673,10.955673011191587,7.9903802335032905,8.552267603409376,7.474863664499461,8.088155649534691,13.191577884543339,9.931295684507344,9.207584966427312,9.523117021853006,8.662415653799103,8.547121483796912,8.827018603069837,8.62119859577696,8.37102561541577
0,202103,3,15.902274823742928,8.507012511454105,8.062137921806736,10.938075596406069,7.8051722423597605,8.466890916841948,7.167286750759352,8.005829788664444,13.193451471732947,9.784317062874948,9.079154613296923,9.35567162961903,8.507572870619889,8.360086534085866,8.615074842211902,8.48461667917426,8.183379353603513
0,202110,9,15.920846790393083,8.62888459240402,8.190622737679597,10.944308969340355,8.010177504914289,8.564895206162081,7.479354280103324,8.096149297215437,13.179298225036577,9.951781433823356,9.208167044267553,9.535903085147163,8.656135723832932,8.559628335723358,8.838285081759231,8.633093452179576,8.35581213422026
0,202112,10,15.927963239025773,8.777595234218625,8.279279810875845,10.916733444802711,8.09467380487114,8.591827753008,7.645459405921719,8.067361507724561,13.148951093230353,9.860334213510658,9.13601302092196,9.486416647272103,8.681055089695356,8.585412430393381,8.825962644263017,8.77037397732615,8.472539942272688
0,202101,1,15.920728239876514,8.624118933081373,8.137499578683254,10.773038275300566,7.970807243864588,8.497957758073861,7.542196359089273,8.00750670353477,13.029760136983107,9.544651288451684,9.036923566071515,9.29216709528751,8.505368718358405,8.387253497594326,8.612884530241788,8.53239321259191,8.17101594868599
0,202105,20,15.905293554892442,8.619796360699043,8.102850080531395,10.945027002450265,7.871618844517758,8.518270030771408,7.358728160375447,8.104323316208193,13.197148516542091,9.871858722167172,9.140481918608026,9.467238109269573,8.593819648508903,8.458387881389966,8.7699882434627,8.5720173417631,8.372115208418824
0,202102,15,15.903356730684067,8.761656425998002,8.289198607130416,10.90448373097521,8.03769318540744,8.617497373911219,7.569430220704912,8.070827960735901,13.153288236456516,9.841182725321977,9.135836167486643,9.453759827928923,8.677786339214771,8.604379553095153,8.808769457358835,8.729836089048874,8.337553748821813
0,202105,24,15.90405200511074,8.617347922394877,8.095795377551505,10.952846908683725,7.861329364669348,8.519403649777868,7.347819186671583,8.086499601358907,13.203099779899837,9.860965525068718,9.133427974818208,9.458477356090095,8.583922858626064,8.438959598994588,8.758964739874708,8.558167948461252,8.383005362186186
0,202105,30,15.902186785434003,8.613663987767119,8.085119119560163,10.964463291955298,7.845693866991443,8.52110167237592,7.331229291932455,8.059153833023284,13.211960789441505,9.844399954538323,9.122752875982686,9.44519061566001,8.568891565038438,8.409090568361476,8.74219823488482,8.537027443765787,8.399121404397773
0,202102,11,15.90357591014576,8.828195855528612,8.3490281002034,10.894338960200699,8.09913121775507,8.657197340481831,7.668511040006841,8.090325677047637,13.141051658557211,9.860591235476626,9.155239084497653,9.483560334718968,8.725976990365522,8.671372442263912,8.862761686454805,8.793286949394686,8.385358318072393
0,202105,18,15.905913752219131,8.621018335445665,8.106358856061075,10.941093997538438,7.876724152351902,8.517702738994172,7.364138342229684,8.113117440285176,13.194159550376076,9.877261143313113,9.143990318531197,9.471589871403353,8.598731554233334,8.467962284972907,8.77545475851463,8.578870769116435,8.366625332924363
0,202101,5,15.918537356620238,8.681569749292251,8.193614252052969,10.785929234137246,8.013001428833551,8.536938891095867,7.597817059425423,8.026528553667337,13.04035417831357,9.602171016301098,9.061301336588524,9.33250376400591,8.558359900709076,8.459926232786085,8.673595711826502,8.599123941917394,8.22273552823285
0,202112,28,15.930304496050452,8.878402998592133,8.439057266826369,10.888014999114997,8.233426026349601,8.613787004488762,7.763939803027199,8.08397555200235,13.122794187818002,9.938160097242864,9.201612068337061,9.539021971575465,8.78329240774311,8.763584409450138,8.968100314970984,8.935538434169517,8.524130363820538
0,202112,14,15.9284839922785,8.800891532886697,8.317057120042247,10.910422463379192,8.127214006649972,8.596749428424785,7.673028053335034,8.071077445073232,13.143197288051752,9.878159818944267,9.15096698317017,9.49834819781618,8.70469485663883,8.6278397115033,8.859340538332452,8.809506458794528,8.484236688036148
0,202103,7,15.901782289250242,8.504950816480907,8.057530746046197,10.939825707809574,7.802591697697046,8.454109095959646,7.181910794791773,8.00733484162539,13.195312258716886,9.79612323849991,9.091175333406447,9.362820532839317,8.513780924637228,8.374357821219235,8.621861209288294,8.476801211953136,8.208359969918176
0,202110,11,15.919947899942715,8.630982600067027,8.186051239681282,10.948111350406919,8.003621866175633,8.560703697680072,7.477859647741529,8.093491841492593,13.183408222110202,9.944999373587471,9.20797305596444,9.531659202984525,8.658233418821146,8.555476741003137,8.834543674884637,8.629144200051789,8.360909054591492
0,202105,1,15.911169957014765,8.631345270360534,8.135696594303692,10.907023773778418,7.919098092840111,8.512867721010329,7.408980123697835,8.184900595013598,13.168386028904976,9.922040189558713,9.173324967277166,9.507834630958424,8.63953642287553,8.545843344192935,8.820751788025618,8.635303055378861,8.318702912815528
0,202107,21,15.9221600983177,8.725124852181525,8.220229467721046,10.887192706500104,7.872356797469851,8.594470789372478,7.539490229256414,8.07152081915722,13.126248851422277,10.010068291160945,9.161295820614363,9.444185169836203,8.674147311202839,8.562518065000809,8.879544253737075,8.738264920568989,8.490325796345013
0,202109,18,15.922994048161002,8.76205126667709,8.34555041296443,10.918732724913792,8.163599210717962,8.656085190282855,7.596794031497539,8.119755774995301,13.154293734218005,10.002536190136261,9.235871657172591,9.58902335264419,8.760013871955994,8.739440341082512,8.969261948025606,8.784897021152354,8.386127328302935
0,202109,30,15.924881828229603,8.619388703730907,8.210939733379021,10.927017035079881,8.039157390473237,8.583542571957771,7.48605261786314,8.108021221376747,13.160591290202081,9.981744050501895,9.209039526243135,9.554780778246572,8.646641258603124,8.57810012631976,8.854950316500325,8.65067458279072,8.332548939252638
0,202109,24,15.923938383659435,8.693261906544427,8.28050836953536,10.92288345869667,8.103312773706726,8.620471540869739,7.542955499587233,8.113905710555848,13.157447469603273,9.992194158479519,9.222545584414545,9.572048627522767,8.70493337423705,8.662020543782612,8.913738637349748,8.72003607143094,8.359696921337882
0,202107,3,15.918445354425321,8.698648781971787,8.190408076307085,10.895969016987507,7.806972044473304,8.507019029063056,7.463844117208979,7.996219475308081,13.14290817071989,9.931792829072949,9.12243592769895,9.404290293075105,8.580240682165424,8.514900242035251,8.821384999260804,8.621477644455325,8.474090371984802
0,202107,2,15.918238574597575,8.697157132507403,8.188724966095789,10.89645433870496,7.803211109012541,8.501928895459065,7.459468959602348,7.991865063402812,13.14382560087568,9.927259206162148,9.120232122511878,9.40202654570118,8.574755824623796,8.51218713360474,8.818052576597163,8.61457161216664,8.473180628570766
0,202109,25,15.924095686245732,8.68132249023969,8.269244521183056,10.923573575743381,8.092901979058023,8.614410642131597,7.533693709848633,8.112927363883555,13.157972126544342,9.990460039880677,9.220307204343365,9.56919128012007,8.695450946586728,8.648513808743596,8.904177464941881,8.708804795117285,8.355223130870181
0,202109,19,15.923151499352178,8.750909981846206,8.334999626430982,10.919425711411385,8.153800495729914,8.650236965174003,7.588019833711069,8.118783137781751,13.154820047964073,10.000819928746624,9.23366294079398,9.586214166203193,8.751041904138889,8.72694615430482,8.96021951681768,8.774374818419634,8.381770487580164
0,202107,20,15.921954085278092,8.72367220582895,8.21859584958954,10.88768230524995,7.868834322678675,8.5898078832831,7.535434474328509,8.06748289763923,13.127181686172307,10.005876722631896,9.159176101522752,9.442010052970323,8.66915530295891,8.55993128453042,8.876400410309667,8.732122452473497,8.489430710307271
0,202110,10,15.920397446168401,8.629934146439943,8.188339601002408,10.94621196713527,8.00690505758525,8.562801648012387,7.478607243163138,8.09482145211262,13.181355335081397,9.948396153237026,9.20807005481993,9.533783395381132,8.65718512136747,8.55755469282904,8.83641612808659,8.631120775688462,8.35836384172702
0,202103,6,15.901905445618116,8.50546663885357,8.058684531457814,10.939388467020862,7.803237458432196,8.457319900183505,7.178274784496626,8.006958790692918,13.194847386482236,9.793184736279361,9.088183672879314,9.361038092587116,8.512232520511922,8.370809048008317,8.620168930269076,8.478760812607057,8.202173074819711
0,202112,15,15.92861413823022,8.806631784797611,8.326282596144905,10.908838475125469,8.13518626002367,8.59797607174452,7.679803076071788,8.072004275882152,13.141753648978835,9.882567010283227,9.154670792346348,9.501308973354329,8.710518500385616,8.63817111796914,8.867513795684614,8.81905490111918,8.487139621636128
0,202112,29,15.930434405301886,8.883716257216212,8.447227496659721,10.886395087970444,8.24059782083094,8.614992938296849,7.770127882413781,8.084890510644414,13.121320769561486,9.94231116452267,9.20513329023892,9.541864905002493,8.788677036137948,8.772610303280743,8.975434365031058,8.943960960810474,8.52691992652957
0,202101,4,15.919085527595735,8.667513503266807,8.17987801897927,10.782722040006766,8.00261861361167,8.52733513597676,7.584199217733029,8.02180690510258,13.037716171300998,9.588098274407345,9.055262380608017,9.322571104523176,8.545373028916265,8.442247151059854,8.658759955732904,8.582854066350054,8.21005423834262
0,202102,10,15.903630697505811,8.844161222145537,8.363442431610306,10.891786604857693,8.11391853964881,8.666880865608846,7.691819888444826,8.095141279703673,13.137968974182717,9.865385071071536,9.160031555237461,9.49087373892631,8.737670333876975,8.687442166975924,8.875816236572986,8.808539969196483,8.39696072979244
0,202105,19,15.905603701636377,8.620407534725127,8.10460600723366,10.94306243355906,7.874174756452302,8.517986425110285,7.3614369100565655,8.108730045292818,13.19565515019851,9.874563581004985,9.142237657177574,9.469416357563803,8.596278617220317,8.463186541788165,8.772725236332366,8.575449926611588,8.36937403800848
0,202105,31,15.90187557696684,8.613048677059759,8.083328608786376,10.966386304046374,7.843064016692054,8.521384396034705,7.328437352895162,8.054522609537294,13.21343002067544,9.84161214881804,9.120962560824966,9.44295889365291,8.566364235422688,8.4040244933106,8.739376281635323,8.53346016388011,8.40178233990491
0,202105,25,15.903741376664795,8.616734874975437,8.094023897903122,10.954792367628237,7.8587403664594415,8.5196868538476,7.345073246646578,8.081993588214088,13.20458207816964,9.858223583381964,9.131656686649855,9.456275122730986,8.581433280930748,8.434042972254296,8.756189771639642,8.554675421578578,8.385709470465626
0,202105,27,15.903119830152864,8.615507651501831,8.090471496298756,10.958671967769714,7.853542174117578,8.520253021486944,7.339558641983434,8.07292018815952,13.207540099324826,9.852717041677188,9.128104670049703,9.451856052896641,8.576435454039741,8.424136599406587,8.750616626429375,8.547653560190595,8.391095848792713
0,202102,12,15.903521119783887,8.811971454814788,8.334402953379815,10.89688481760743,8.084121944805771,8.647419127032034,7.644645896775583,8.085486772102845,13.144124869185841,9.855774308280228,9.150423535335001,9.476193050341141,8.714145293159197,8.655040258108363,8.849534458339518,8.777797666604236,8.373619708626748
0,202101,6,15.917988884988505,8.695431152855402,8.207164354869244,10.789126175048839,8.023277548059655,8.546451290762503,7.611251944194507,8.031228012995673,13.042985244550945,9.616048461314705,9.067304042383466,9.342338735272788,8.571180273652038,8.4772981864632,8.68821458200788,8.615133340901547,8.235258014740037
0,202112,17,15.928874379330772,8.818014372933428,8.34448208018985,10.905662951631966,8.150942592968168,8.600424853629969,7.693216954413514,8.073855364427942,13.138860103467996,9.891323547506794,9.16203750841136,9.507204354922198,8.722065020420366,8.658519127506672,8.883662593313224,8.837882544835075,8.492920329427932
0,202103,4,15.902151712860725,8.506497486066312,8.060988116282081,10.938513411486621,7.804527730226542,8.463710745368157,7.170962860214641,8.006206264318983,13.19391699319161,9.787281699891839,9.082173367104266,9.357463652394364,8.509128500980047,8.363673495272597,8.616775756497871,8.48266853129953,8.189683253789749
0,202110,12,15.919498151534325,8.632029955590314,8.183757629749607,10.950007132860009,8.000327859903171,8.558601336697212,7.4771114930028375,8.092160460654204,13.185456903426234,9.941591016488717,9.207876047699258,9.529530488787703,8.659280618497965,8.55339446230084,8.832667709023374,8.62716370982511,8.363447805790273
0,202105,2,15.910861532096558,8.63074074677866,8.13399446623316,10.90906036097909,7.916654597427635,8.513152781879231,7.406397305818085,8.180817724306253,13.169920646694461,9.919460909391507,9.171623015988393,9.505738566186707,8.637181678580227,8.541426217689155,8.818143304449482,8.632070216596672,8.321586355457272
0,202107,22,15.92236606892468,8.726575391413204,8.221860421496299,10.886702867925898,7.875866907972526,8.599112053643394,7.543529601458238,8.075542501415903,13.12531514567902,10.014242363753171,9.16341105599947,9.446355565835283,8.679114523033125,8.565098171298903,8.882678244380509,8.744369888973644,8.491220081920169
0,202109,27,15.924410217205471,8.657007306343429,8.246328903890616,10.924952382693471,8.071749483030885,8.602177515321234,7.514908746375107,8.110967794361665,13.159020615353164,9.986982755023188,9.215815356856453,9.563451974748931,8.676212002640357,8.62094040640409,8.884776423062503,8.685956583611341,8.346215054082707
0,202107,1,15.918031752003087,8.695663254700575,8.187039018247782,10.896939424999493,7.799435975501488,8.496812719780815,7.455074575843383,7.987491607639478,13.144742190124793,9.922704935871693,9.118023449838537,9.399757662145868,8.569240717428626,8.509466644186915,8.81470901175191,8.607617554740635,8.472270056769974
0,202109,26,15.924252964091817,8.669238799992042,8.25785235179014,10.924263216856982,8.082381658512842,8.608312784783722,7.524345336819927,8.111948059111622,13.158496508364845,9.988722908889917,9.218063802684519,9.566325744882118,8.685877741020533,8.634822141127918,8.89452399331756,8.69744594304108,8.350729235623076
0,202107,23,15.922571997116505,8.72802382962806,8.223488719592037,10.886212789292268,7.879364740683305,8.60373187605928,7.54755272275373,8.079548074510708,13.124380567314514,10.018399085860489,9.16552182660624,9.4485212614155,8.68405718357128,8.567671637776257,8.885802443804192,8.750437812780818,8.492113568463145
0,202105,3,15.910553012023072,8.630135857526955,8.132289435982077,10.911092808920872,7.914205116717294,8.513437761511595,7.403807799711935,8.176718115402455,13.171452913040293,9.916874959330888,9.169918163122386,9.503638098697467,8.634821376374193,8.536989493581725,8.815527998887864,8.628826892661923,8.324461507756547
0,202110,13,15.919048200761289,8.633076215307607,8.181458747075482,10.951899328121453,7.997022967283815,8.556494546479163,7.476362778109523,8.090827304877495,13.187501396226603,9.938171002750536,9.207779030022563,9.527397233498345,8.660326722694707,8.551307838665014,8.830788217298764,8.625179289472028,8.36598012804944
0,202103,5,15.902028586820364,8.505982195290683,8.059836987182681,10.938951034969012,7.803882802429517,8.460520428129914,7.174625505370334,8.006582598292942,13.194382298040878,9.7902375738091,9.085183035456932,9.359252469567727,8.510681715112659,8.36724763614106,8.618473782586312,8.480716580735251,8.195947663631658
0,202112,16,15.928744267246174,8.812339274192173,8.335423740248435,10.90725197387187,8.143095458928395,8.599201212253648,7.6865325065905505,8.072930248471087,13.140307922798755,9.886954863482407,9.158360933926714,9.50426100857245,8.71630842557603,8.648396877031582,8.875620792102822,8.82851303234367,8.490034152599035
0,202101,7,15.91744011237055,8.709103041854759,8.220533304311385,10.792312928090608,8.033449141864645,8.555874056644596,7.624508723024191,8.035905490667663,13.045609406440596,9.629735955868579,9.073270930597042,9.352077921161726,8.583838362974522,8.494373501230555,8.702622816384185,8.630890472377985,8.247625626003233
0,202102,13,15.903466326419867,8.795479475656226,8.319560732977019,10.899424210079546,8.068883956369739,8.637544355178331,7.620197254832181,8.080624338256738,13.147188664119929,9.850934065943584,9.145584684402545,9.468771085992158,8.702171929061903,8.638436898701602,8.8361299227545,8.762064686283583,8.36174166585593
0,202105,26,15.903430651698837,8.616121451498305,8.092249274544754,10.956734049109953,7.85614464793516,8.519969977735496,7.342319745668263,8.077467178975072,13.206062182482977,9.85547410277498,9.12988225545169,9.454068028834103,8.578937489766197,8.429102052808158,8.753407081522926,8.551170654189093,8.38840628625872
0,202111,20,15.921439036430904,8.695618277931068,8.165268850236103,10.950326899640627,7.984689850137349,8.559294367434873,7.537607609169768,8.060855752934316,13.18373814916048,9.834798206409266,9.135077887475635,9.466815534803253,8.639646784500242,8.485014293052002,8.757364281196967,8.64041327137483,8.432070937999402
0,202108,9,15.923040243013745,8.803288521787408,8.326852470124503,10.88927906989783,8.047395992475204,8.675012708857437,7.6295055907437055,8.11866845921316,13.125052854291086,10.045821220252162,9.210017739290693,9.518932143703246,8.780514813847487,8.70398859657737,8.975748473180667,8.846784666945227,8.488415309983102
0,202106,6,15.905085854268169,8.629807335785372,8.104582615147201,10.952969119051518,7.833758689710084,8.5155117786337,7.354106379562644,8.040640161592343,13.200238075103229,9.857391256643155,9.119934148100167,9.434027775376034,8.565830963022131,8.425428718158408,8.754192309500889,8.547256720630623,8.416090266011052
0,202108,29,15.920418256402403,8.931901470998687,8.502603405237197,10.904651786374911,8.303001388858675,8.748806578638757,7.73304781141059,8.135441459718814,13.142995704680041,10.03411392321581,9.26909607577729,9.628003894261534,8.89807030511727,8.921771885269965,9.107188884152823,8.94793610670867,8.463948928913522
0,202106,10,15.907220327904918,8.640825751861513,8.118505067587098,10.943923262151136,7.827506682485273,8.511577452630602,7.370860166536716,8.031276958910446,13.191345759947383,9.867774015378263,9.119247951572843,9.428029072607428,8.565475290034286,8.439447842791385,8.763949097255372,8.556349799950759,8.425516402844334
0,202101,19,15.910831243170202,8.860059687660215,8.368401246169068,10.829782270802568,8.1480631232608,8.662521659584886,7.771230335824295,8.090392410530198,13.076573687950283,9.780851429031019,9.142227297685949,9.462100220755909,8.724417147343527,8.679328498953419,8.861043671684651,8.802828008379542,8.385208988373174
0,202101,31,15.904178406078607,8.99118884193151,8.497194544909547,10.865898220023837,8.25088114470065,8.758883680017025,7.899153483343097,8.142063283104147,13.106607909299795,9.912100355634351,9.20673387638207,9.561208488881128,8.847647355711887,8.835355971121606,8.997765772011208,8.949494953477961,8.506132244056813
0,202108,15,15.922254368633324,8.843638366129932,8.382894684358162,10.89391574921665,8.131160623155008,8.697728207058926,7.661709227956674,8.123729965269014,13.130469594360175,10.042323400018601,9.228110574764893,9.55292064461804,8.817254772188898,8.774442660618705,9.017025708569287,8.878218658092228,8.481138043216278
0,202101,25,15.907510357144371,8.927772083534611,8.434869928262515,10.848003281776244,8.20079299551152,8.711862925872879,7.8372360578156846,8.116561544581524,13.09170355119377,9.848627633651555,9.175000634214955,9.512881658746068,8.787929262206315,8.760382224785497,8.931739520776716,8.878847973417946,8.447497307897267
0,202104,4,15.900518768619175,8.512247649023223,8.044519333614623,10.944342424468458,7.805990656189843,8.393442383980062,7.286191714702382,8.041133930454148,13.201220274590122,9.872447420333579,9.162374867681306,9.41936336243612,8.562956557227475,8.469052816088302,8.684773291555157,8.459253295828367,8.342379380832536
0,202104,15,15.905170154556984,8.564649132572534,8.08487062913819,10.927879042172982,7.856513200993794,8.445589772556545,7.341159755779543,8.106363720808922,13.186822520391537,9.894850359140465,9.167745974343763,9.458683724312134,8.59711281459211,8.504209263857943,8.745761999375512,8.539052525769131,8.331224993702085
0,202103,20,15.90017987469445,8.498220800023992,8.042409121793188,10.945492508887554,7.794158638512471,8.411402475708757,7.22801383204218,8.012210678434373,13.201336013996661,9.83355818276368,9.129273753187752,9.385707696525557,8.533694994311404,8.419381174949429,8.643604132396476,8.450970672504846,8.285488907825515
0,202104,29,15.911058980420844,8.627600948295576,8.133978692242893,10.906525848826657,7.917329896688658,8.508253349846763,7.407014266376662,8.183667276789159,13.168193100296543,9.922655991849508,9.174540467844995,9.50659063244281,8.63896234600808,8.547237312764613,8.818363882048573,8.63219309850147,8.31684614727705
0,202111,8,15.915137480478194,8.669513625937341,8.149678759536547,10.97149400212199,7.955518618970962,8.53460079607127,7.4933914851563035,8.064259046066024,13.207848479117091,9.858821373040234,9.17825097046757,9.47970062020154,8.663426900283644,8.50189002634077,8.780930871291227,8.609748063693115,8.419183370858793
0,202102,2,15.904068888360193,8.963462008163186,8.471837123981087,10.871129791389162,8.224948344370032,8.74114784227169,7.860983900569534,8.13285336492302,13.112959297329034,9.902930254417232,9.197566272323598,9.547531737717158,8.826598314877147,8.807471889715284,8.974536660822162,8.922848757576592,8.485230645353065
