,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202204,24,15.919237190184258,8.634407176305052,8.212839584676484,11.03131230516045,8.103857188927504,8.524724757831583,7.294105523230619,8.107960996738829,13.26638648895851,9.99381259991742,9.34425918954197,9.64540311652329,8.685956583611341,8.565259283985277,8.903489071588488,8.700514248543275,8.380273206850646
0,202204,18,15.919749462845505,8.594450484961584,8.190908881182514,11.021873056303177,8.045395954617724,8.505646787515865,7.278766959020922,8.072654559321935,13.258153616912226,9.966377841084341,9.306740866262498,9.619611561093299,8.66774884544654,8.555913779527836,8.874196081574729,8.655737000864297,8.374569157160822
0,202203,11,15.935293032666383,8.414345644637807,8.032559187298288,10.915936784640971,7.8391062278846375,8.403099310195694,7.1898248566157195,7.9117023411091685,13.149663884669756,9.74994340915855,9.094962103837563,9.419416405863869,8.453339167140024,8.344382392671795,8.633558735450697,8.380182943525831,8.2355231181533
0,202204,6,15.920773221569686,8.509402925941174,8.145549631783584,11.002722980346043,7.917099099892065,8.466362947698913,7.247365444294277,7.99806654261086,13.241481698947359,9.909141538590328,9.227197489042606,9.565942740911943,8.63030756804649,8.536956602257188,8.812902955555247,8.559677803022392,8.363062511388982
0,202208,18,15.926764061582505,8.85355482284258,8.396242239983374,10.991668200991914,8.225027966356977,8.631805614591055,7.58309976652734,8.16855041917477,13.239723441900592,10.128102279205505,9.378772910601496,9.670871862468294,8.925329996179562,8.8258631467255,9.085380434181062,8.856541472585343,8.561197729172276
0,202201,28,15.93649184941965,8.855221819917643,8.317498363726227,10.856149407837778,8.143095458928395,8.600591058287643,7.643622007407402,8.047045035598007,13.072345059362585,9.850263703126371,9.110990430407922,9.441887226109982,8.670263103092143,8.629882271297635,8.808330577712164,8.82109462884608,8.46685699404345
0,202206,21,15.92801745305345,8.79399124726594,8.299161551988204,10.99333655553408,8.136488986249532,8.623910785826006,7.481273972086551,8.083482917867771,13.236818035708605,10.111992480106796,9.26938256594324,9.605667598311271,8.721047903422612,8.654691704601872,8.953795144027943,8.759856977216353,8.601074675396939
0,202208,24,15.925093413057464,8.865730599106016,8.403468040430328,11.003795177502747,8.225494460832294,8.64316625297692,7.590656601153986,8.174130251487204,13.250701777494841,10.109311661863702,9.397951676792148,9.690761326178293,8.944474500160135,8.839192535571765,9.097630333977143,8.860860678184984,8.536521322855354
0,202201,14,15.93359721292839,8.874930796337186,8.393091850142655,10.869739498424204,8.200500811433473,8.609031074108561,7.715411323739971,8.06707820727242,13.095620965409855,9.901669772342087,9.162842920280918,9.49610124526744,8.736893401876019,8.713369933210245,8.903254044480361,8.89327599783475,8.500204536666855
0,202208,30,15.923419968794585,8.877759907415172,8.410642003031185,11.015776850783755,8.225960737791983,8.654399275696564,7.598156758067468,8.17967912195303,13.261560896848215,10.090161184437582,9.416769528941824,9.710262901476638,8.963259366416139,8.852346586397779,9.109731987894008,8.86516130844955,8.51122055195227
0,202211,11,15.93009305155702,8.669931445668517,8.249679692366087,11.00314374059607,8.03047464299348,8.626388345441633,7.456050082862602,8.092637002802423,13.25067180405765,9.948668035033336,9.284018251653393,9.599461531324543,8.74230813159919,8.543478031674061,8.892693815004929,8.678988859423466,8.396305340806375
0,202211,13,15.931433398963136,8.675444025539525,8.260803046308393,10.999117621025032,8.040962212414746,8.632074242608157,7.465598067511184,8.096482457092508,13.245577681428282,9.952928298681998,9.281711745915535,9.591319235087608,8.73868204113322,8.545359438742587,8.89148405983278,8.67936305999934,8.405889121857562
0,202211,8,15.928079155920088,8.661605175136971,8.23275917165892,11.009152689075982,8.01453413031664,8.617798418590203,7.441554966307949,8.086840951800124,13.258264659620831,9.942243414072893,9.287468065891632,9.611552002415841,8.74772273236371,8.54064926745258,8.89450570810481,8.678427295879708,8.381755220521134
0,202202,2,15.937526711718299,8.824026418497754,8.280729172426241,10.85448470257021,8.111928063310739,8.584558071777803,7.600795310944734,8.032220946476581,13.069707199826036,9.827793708166928,9.095506554525874,9.424224039737904,8.636663691392403,8.588024372176829,8.771148573750454,8.776299406948826,8.440990719636467
0,202208,26,15.924535909402591,8.869756468218474,8.405865084262764,11.007805040934361,8.225649910643908,8.646924631421632,7.593162908918875,8.175983298189184,13.254334601986482,10.102968831245118,9.404263721781666,9.697304199218857,8.950775411604932,8.843596472637149,9.101680512655008,8.86229627763419,8.528158656798048
0,202201,16,15.93401124577592,8.872138899152,8.382636388445551,10.867809327955264,8.192499061708244,8.607829710062699,7.705465883413091,8.064240779724498,13.092328822010199,9.894485868349586,9.155598012457094,9.488534023007238,8.727642314800537,8.701861454904467,8.89023285475211,8.88327791771078,8.495508148325353
0,202206,23,15.928233507264654,8.802296942853218,8.3088150923025,10.992602102360298,8.143817661016671,8.624665475720231,7.482212762992901,8.084613790816501,13.235802830385891,10.116934914033934,9.269420271912098,9.607018094969794,8.726989395210722,8.661870569451015,8.952208471739494,8.771049571383921,8.610531731846738
0,202204,4,15.920943746173206,8.49449758348405,8.137785617627364,10.999495341325972,7.894019734483803,8.459662943748777,7.2420346368107005,7.985075832182624,13.238675821159196,9.89927536036409,9.213302646771295,9.556711075776576,8.623928761253596,8.533761836855778,8.802311981464854,8.542730975204076,8.361131798449797
0,202203,13,15.933900997788319,8.419423861346704,8.041880007528476,10.923916827957758,7.839817754647732,8.407486326489147,7.194049291750458,7.916489916731369,13.158321391605353,9.76365246232444,9.104330900272211,9.431926582231808,8.470277398547136,8.364260049658492,8.649296144952407,8.39371980281858,8.248385632795431
0,202204,26,15.919066374297625,8.647378993789664,8.220044226791531,11.034439024870245,8.122608674404285,8.531004047641426,7.2991665371963945,8.119458129369983,13.269115785959476,10.002792771835546,9.356458880106176,9.653854566980616,8.691952896002903,8.568355143845478,8.913065771318898,8.715005259438975,8.382167349324847
0,202206,6,15.926395556846112,8.729397122692061,8.223627175805483,10.998827827333818,8.079741937450217,8.618232383590502,7.474204806496124,8.074960359115858,13.244399400718233,10.074124442051245,9.269099725849713,9.595480316289748,8.675324509408975,8.599141774063405,8.965615612628369,8.671663820054416,8.527143522269405
0,202208,9,15.929264812749087,8.835008595680373,8.385304688140991,10.973197452508433,8.224327816357981,8.6145189339166,7.571656350342456,8.160121855560554,13.22302659413634,10.155642308646268,9.349296941036942,9.640275670878145,8.895907979908442,8.805529888264383,9.066719542049444,8.850027482324611,8.597106858506331
0,202208,8,15.929542288348424,8.83292651002332,8.38408198699798,10.97112392780794,8.224249991645136,8.612579614648268,7.5703767383721585,8.159180948161286,13.221154062133136,10.158656014014912,9.345967550776793,9.636817580185243,8.89258478419564,8.803244903294129,9.06462444946439,8.849301079398163,8.6010183148914
0,202206,7,15.926503765137541,8.733835656388088,8.228844229976753,10.99846267918693,8.083626918197163,8.618611948541334,7.474677642099998,8.075530794996185,13.24389576064951,10.076694082291304,9.269118584344994,9.59616270667752,8.678438643719362,8.602942661424947,8.964831913528696,8.67779161124868,8.53224599404253
0,202204,27,15.918980955411286,8.653802342878226,8.223627175805483,11.035998726209696,8.131854187691662,8.53412896812244,7.301687471276577,8.125157503619734,13.270477646134824,10.007252796424307,9.36250336337329,9.658053657122668,8.694937622467078,8.569899487047172,8.91781994688415,8.722172772102777,8.383113076842788
0,202203,12,15.93459725744747,8.416887976524409,8.037230457085291,10.91993476641466,7.839462054549975,8.405295224079486,7.191939304912956,7.914098994027575,13.154002007161587,9.756821427824875,9.09965747380809,9.425691056984364,8.46184414537527,8.354370610507946,8.641458398139314,8.386974278817254,8.24197505586717
0,202204,5,15.920858487506276,8.501978025609757,8.141675159676025,11.001110463042147,7.9056259978487144,8.463018556969965,7.244703592736836,7.991592282068092,13.240079744171725,9.904220617111957,9.220274201043033,9.561337561261578,8.627123250788433,8.535360495371686,8.807621489536043,8.551240288055292,8.362097620875874
0,202206,22,15.928125485993979,8.798152718107191,8.303999970955196,10.992969396374871,8.140160037302307,8.624288201967723,7.481743477705768,8.084048514201331,13.236310561877474,10.114466750523897,9.269401419105387,9.606343074620668,8.72402306197576,8.658287579025174,8.953002122574805,8.765468933488926,8.605814383069765
0,202201,17,15.934218197933724,8.870740022099742,8.377367376033499,10.866842843836402,8.188474047553385,8.607228486377595,7.700455823706805,8.062819041105186,13.090678677041836,9.89087447002685,9.151955779741703,9.484728829410475,8.72298447858281,8.696057164748487,8.883658121191313,8.878241140460432,8.493151657150948
0,202208,27,15.924257040977945,8.871763341183835,8.407061454934386,11.009803959097736,8.225727626488913,8.648798536853745,7.594413711138462,8.17690853546061,13.256146077158247,10.099782265048349,9.407404866158844,9.700559652004058,8.953911041539653,8.845791189460483,9.10369946707731,8.86301330524307,8.523950951395745
0,202202,3,15.9377344827749,8.810289153712098,8.27068048171681,10.855119917718103,8.10258642539079,8.577374017290827,7.587147579131171,8.026940206534645,13.070915559800486,9.822196148899522,9.093493505119868,9.42138531511245,8.62716804462481,8.576310795899326,8.763249374882605,8.76167320710248,8.431573053996088
0,202211,9,15.928750905208258,8.664388308734615,8.238431216339016,11.007153715506917,8.019875917675039,8.620669933886957,7.446410054666804,8.088776703890964,13.255740108069308,9.944389543856554,9.286319449662493,9.60753806566592,8.745921121024347,8.541593078239773,8.893902108437668,8.678614518769104,8.38662882139512
0,202211,12,15.930763449826458,8.672691534166317,8.255256835382871,11.001132707014031,8.03573217628015,8.629235335197775,7.460835470644964,8.094561578386163,13.248127986500128,9.950800435586746,9.282865663780408,9.595398670306684,8.740496729931813,8.544419177669829,8.89208912035729,8.679175977214662,8.401108712395436
0,202211,16,15.933440557584483,8.683656332275735,8.277259470794553,10.993047884469949,8.056490177053456,8.640542926433621,7.479751257977932,8.102223053293768,13.237887508099327,9.959284855299337,9.278241981586756,9.578980118007888,8.733218132103787,8.548174929024967,8.889666678563758,8.679924098445188,8.420094746952687
0,202202,7,15.938565135582076,8.753371421000903,8.22944445007547,10.857656750999702,8.064321960910803,8.548110294050959,7.530614106423904,8.00553388690167,13.075734451076977,9.799487222517369,9.085400537420334,9.409949140156728,8.588257249847242,8.528034214594113,8.731013415269564,8.700930412351354,8.392989587956931
0,202206,26,15.92855750108275,8.814627555310697,8.323122887587735,10.991499410192857,8.154710941479927,8.62579644371591,7.48361929892735,8.086307705961161,13.234278087328665,10.124303062730965,9.269476828199759,9.60904042640082,8.7358359627318,8.672543151818978,8.949823732930478,8.787607022301499,8.624551709736737
0,202208,23,15.925372048374333,8.863711570333772,8.402267360383005,11.001784199996942,8.225416726863806,8.64128175341982,7.589401087736875,8.173202438875165,13.248880404202865,10.11246805387888,9.394780650435335,9.687473765872394,8.941309093569805,8.83698327262287,9.095599076501848,8.86014210486531,8.540676575938692
0,202201,13,15.933390132203177,8.87632382735114,8.398278870937125,10.870703188369767,8.204477803180053,8.60963121533627,7.72034719624551,8.068493907623134,13.097262981681716,9.90524246339181,9.166445785532197,9.499863490597447,8.741487048616811,8.71907488353114,8.909701604621766,8.898237800445425,8.502544485626442
0,202204,1,15.921199478568429,8.471714538137208,8.126025388008898,10.994634265233696,7.858370139900246,8.449528009587747,7.233984761046157,7.965267756764821,13.234452187240459,9.884291141453764,9.192091536919387,9.54270178979552,8.614283603847532,8.528950469614395,8.786212187037505,8.516759764166883,8.358228721648928
0,202204,23,15.919322587187047,8.627857616445961,8.20921770458533,11.029745271506036,8.094347919476537,8.52157026470575,7.291565378528138,8.102162478438371,13.2650190419675,9.989292090477266,9.338103074322394,9.641150454366297,8.682944889881027,8.5637077524908,8.898666108248408,8.69318922867229,8.379324788496497
0,202203,16,15.931809305411761,8.426993158349362,8.055700339317903,10.935768746624547,7.840884096435118,8.414030974573922,7.200352670789576,7.923628575937926,13.171168718109902,9.78386997222805,9.118221545993643,9.450403207358972,8.495158655910066,8.393354762039472,8.672447409586454,8.413687585174126,8.26737441827889
0,202206,3,15.926070861699875,8.715962079588792,8.207810691985118,10.99992247245643,8.067995607443068,8.61709282355437,7.47278495676164,8.07324709648979,13.245908800790643,10.0663756638779,9.269043148229919,9.593430346730017,8.665923493215102,8.587651655064798,8.967963031546674,8.653051873799852,8.511678010728128
0,202206,2,15.925962606552028,8.711443319075466,8.202482446576537,11.000287088048482,8.064049301324605,8.616712681449053,7.472311225169095,8.072675356044373,13.24641142828596,10.063779337120149,9.26902428831196,9.592746088617536,8.662770078241513,8.583792088520728,8.96874428158641,8.646770108733032,8.50646922805326
0,202203,17,15.931111101226902,8.429503578611584,8.06026499521946,10.939688375276369,7.841239291161674,8.416203040103966,7.202444998484993,7.925996849197809,13.175414741610128,9.790519318387831,9.122809211828848,9.45648698981041,8.503316711704542,8.402867880610728,8.68004690357772,8.420255882102772,8.273624722449167
0,202204,22,15.91940797689781,8.621264876889136,8.205582658779697,11.028175778402604,8.0847473549763,8.518405789255555,7.289018765055449,8.096330141127977,13.263649722504418,9.984751053200116,9.331908826478218,9.636879629807835,8.679924098445188,8.562153810005132,8.893819771156673,8.685810156709078,8.378375469790996
0,202201,12,15.933183008586655,8.87771492052884,8.403439125325075,10.871665950511062,8.208439041095454,8.610230996610499,7.725258825526148,8.069907606599378,13.098902306155512,9.908802435746683,9.170035716731165,9.503611634474089,8.746059690220637,8.724747471929758,8.916107859904779,8.903175105075086,8.504878972004573
0,202208,22,15.925650606075187,8.861688456835775,8.401065236969913,10.9997691703104,8.225338986852279,8.63939369581795,7.588143996024045,8.172273764627384,13.247055707456045,10.115614514422901,9.391599536674462,9.684175361854573,8.938133635354694,8.834769118022258,9.093563684620154,8.859423014826698,8.544814634317556
0,202206,27,15.928665475699203,8.81870420180446,8.327847019685318,10.991131575764744,8.158315823922305,8.626173148984371,7.484087704950247,8.086871707309207,13.233769322573506,10.126747097122857,9.269495679584866,9.609713629047933,8.738767512131894,8.676075516476429,8.94902755454447,8.79306580590852,8.629181693364284
0,202202,6,15.938357537057335,8.76790743962511,8.239913964107828,10.85702314575446,8.07402621612406,8.555506899958575,7.545049915372142,8.01092857897781,13.074531903544454,9.805212983267788,9.087429927884981,9.412820468445615,8.598127808912237,8.540323608805092,8.739170348471347,8.716465507003438,8.402775913807579
0,202211,17,15.934108716191965,8.686378848817052,8.282685310022979,10.99101642420691,8.061613041876225,8.643349958209596,7.484424821483388,8.104129285432743,13.235310918656593,9.961394760034192,9.277082712917979,9.574833011280441,8.73139017460554,8.54911166698451,8.889060150093467,8.68011104133468,8.424785462091082
0,202211,29,15.942091990162318,8.718483694757794,8.345597901982604,10.96631145310048,8.121123804948436,8.676433752933379,7.538867468622549,8.12672506431398,13.20386262381013,9.98637237142877,9.263065640599063,9.523678007866458,8.709190013733611,8.560284608847185,8.881752968198398,8.68235163433152,8.479422093729239
0,202211,15,15.932771952242568,8.68092638339884,8.271804031154709,10.995075226267273,8.051340933292979,8.637727993044974,7.475055749676106,8.100313180492774,13.240457475786798,9.957170489452313,9.279399907907678,9.583110097246205,8.735042754269337,8.547237312764613,8.890272839380247,8.679737120601517,8.415381925269553
0,202202,4,15.937942210671658,8.796360544887962,8.260529788968439,10.855754729623843,8.093156697722637,8.570137978481581,7.573311006513644,8.02163143227092,13.072122461403168,9.816567080505427,9.091476395170503,9.418538509183461,8.617581365447506,8.564458383883352,8.755287281526288,8.746829902184247,8.42206585203844
0,202206,25,15.92844951480652,8.810534221719697,8.318376332093086,10.991867109368554,8.151093016830327,8.62541959648711,7.483150673397428,8.08574338633608,13.234786593373862,10.121853040397237,9.269457976459272,9.608366770246585,8.732895794075853,8.668998265316665,8.950619277920724,8.782118276745402,8.6199001896085
0,202206,19,15.927801352152734,8.785615988929207,8.2894139116975,10.994070469682265,8.129106205237525,8.623155525944753,7.4803342990236095,8.082350764597397,13.237832211434638,10.107025497144328,9.269344858552586,9.604315275344824,8.715070899207946,8.647460930780163,8.955379302775079,8.748537689517727,8.59152732846894
0,202201,10,15.932768632608589,8.880491314888815,8.413680429974264,10.873588698514872,8.216314751235869,8.611429481023848,7.735010298892488,8.072729023007337,13.1021729149098,9.91588458435642,9.17717714611362,9.511066037948146,8.755142720314716,8.735997017147803,8.928798549332228,8.912977179742509,8.509531658620142
0,202208,20,15.926207488801733,8.857629909316625,8.398656646136317,10.995726888841713,8.225183488696347,8.635606852559324,7.585625061803722,8.170413824812746,13.243396294928036,10.121877889721203,9.385206788789056,9.677545734885285,8.931752307274175,8.830326046881705,9.08948043007572,8.857983281616374,8.553039732094334
0,202204,2,15.921114241703043,8.479366705875782,8.129960851569132,10.99625725090982,7.870395102793653,8.45291774678212,7.236675259450163,7.971914139580868,13.23586204826297,9.889310869893505,9.199212014188339,9.547393392290843,8.61750900392933,8.53055683220767,8.791607636867115,8.525491994230933,8.359197350646047
0,202203,29,15.922694404163993,8.459147097177082,8.113474943755318,10.985563325965362,7.845491816174976,8.44190636091026,7.227217299260227,7.953987095062252,13.225008642361175,9.86704272498048,9.176279742019746,9.526743909040771,8.59635014712581,8.510480388303366,8.767002544987887,8.495883881256171,8.345731165569752
0,202204,20,15.919578734448239,8.607947554684701,8.19827268470826,11.025029382882904,8.065265208897731,8.512046637263358,7.283905999421527,8.084562415235304,13.260905445600654,9.975606643414148,9.31940402255839,9.628282868262117,8.673855001429615,8.559038662006131,8.88405606174246,8.670886623864702,8.376474124476797
0,202203,15,15.932507022447647,8.424476420012898,8.051114751750484,10.931833694007919,7.840528775500439,8.411854180903518,7.198255956078294,7.921254680642658,13.166904588989908,9.777176116136882,9.113612736443068,9.4442821858286,8.486933498446872,8.38375027414033,8.66478972075269,8.407075860316237,8.261084801964751
0,202206,1,15.925854339683735,8.706904046642046,8.197125658820301,11.000651570744457,8.060087360153085,8.616332394780763,7.471837269048559,8.072103288524806,13.24691380327379,10.06117625189878,9.269005428038296,9.592061361975277,8.65960668777677,8.5799175679882,8.969524921750956,8.640448633512593,8.501233171837509
0,202203,14,15.93320425301387,8.42195333172004,8.046508039664207,10.927883095558384,7.840173328267915,8.40967263846346,7.196154835915841,7.91887513655622,13.16262219917903,9.770437150208007,9.108982587379321,9.438123466526354,8.478640126304136,8.374052644754158,8.657072938913812,8.400420129435663,8.254755375856835
0,202203,28,15.92339850764506,8.456710091843123,8.10914733668957,10.981819777372726,7.845138128982343,8.439789471667227,7.225176218890873,7.951684266558132,13.22096847490671,9.860884739428322,9.171931458256816,9.52107405749893,8.588919527882542,8.501941997068597,8.76003816313435,8.489795471707623,8.339916950102314
0,202204,21,15.919493359317793,8.614628384506938,8.201934351194222,11.02660381811784,8.075053725438693,8.515231268102697,7.286465649781482,8.090463588003349,13.262278525434207,9.980189300799506,9.325675970656087,9.632590487045164,8.676894154172658,8.560597449023524,8.888949832654925,8.678376229007627,8.377425249023078
0,202204,3,15.921028997571716,8.486960762339073,8.133880887949207,10.997877606771016,7.882277182419196,8.45629603246493,7.239358538491846,7.978516639494471,13.237269924375495,9.894305526461242,9.206282148515328,9.552063086397645,8.62072403424313,8.532160618538024,8.79697413197176,8.534148632065651,8.360165042308887
0,202208,21,15.925929086203256,8.859661242050782,8.399861666716665,10.997750072079599,8.225261240796772,8.637502066710297,7.586885322042375,8.171344227142017,13.245227675103614,10.118751105797802,9.38840827112625,9.680866042354086,8.934948061474307,8.832550050060098,9.091524141467449,8.858703407325478,8.548935639711287
0,202206,18,15.927693284187505,8.781401907682376,8.284504227258497,10.994437224868893,8.125394274071887,8.62277768198981,7.4798641311650265,8.081784206935001,13.238338913851104,10.104532723328186,9.269326004324054,9.603638427451223,8.712068946781544,8.643825842349603,8.95617044205685,8.742829632896136,8.586719254064848
0,202201,11,15.932975842061053,8.879104081254223,8.40857288813249,10.872627786632883,8.2123846494969,8.610830418362774,7.730146448566325,8.071319309851846,13.100538947642264,9.912349779642065,9.17361280641055,9.507345782211429,8.750611517911688,8.73038806348882,8.92247333618318,8.90808815244419,8.50720802124651
0,202206,30,15.928989329615074,8.830835365537549,8.341886969516187,10.990027259969969,8.169053149927343,8.627302414096267,7.485491608030754,8.088561805276234,13.232241473412477,10.134043563565792,9.26955223160803,9.611730522042317,8.747510946478448,8.686598356276965,8.94663520890585,8.80926561216931,8.642944396721798
0,202206,24,15.928341516867993,8.806424063857868,8.313607139317558,10.99223467339126,8.147461955259184,8.625042607190935,7.482681828154652,8.085178748074537,13.23529484097208,10.119397000708405,9.26943912436339,9.607692659973797,8.729946955330394,8.66544076787644,8.9514141905222,8.776599238516281,8.615226931687603
0,202202,5,15.938149895426497,8.782235186242971,8.250275002126687,10.856389138799074,8.083637203141548,8.562849197538752,7.559280293779714,8.016294324439599,13.073327908150064,9.81090614624056,9.089455208263532,9.415683575807705,8.6079018915417,8.552463805498157,8.74726128408879,8.731762949728463,8.412467394916503
0,202211,14,15.932102899568447,8.67818896149544,8.266318666363716,10.997098466264184,8.046165037524313,8.634905113432994,7.470338089520966,8.09839965309674,13.243020855667186,9.955051643588286,9.280556494985829,9.587223089886265,8.736864053251475,8.546298816554891,8.890878632988375,8.679550107790595,8.410646787685842
0,202211,28,15.941429146174027,8.715847309497752,8.340503744473912,10.968393672738864,8.116297627022442,8.673718193166183,7.534442092841813,8.124861461698035,13.206521420840089,9.984314567944542,9.26424126362498,9.528042305414132,8.711058967663734,8.559358283576916,8.882363943556218,8.68216510987508,8.474981342606927
0,202207,6,15.929526057059213,8.828002529203388,8.348232304623584,10.983226072707707,8.179850898986862,8.621495082412526,7.500368984632572,8.101081284170714,13.227224691062213,10.14359605917217,9.279300554756821,9.611147335928946,8.771480257958679,8.706367558066928,8.9670105714052,8.815977916809366,8.640791543360697
0,202205,12,15.921448470008096,8.684357443707999,8.218039114824473,11.025501823229902,8.12047360051392,8.572139482897333,7.375134499736608,8.115347332369247,13.264134968087133,10.035416654113163,9.338744935163747,9.640638654523737,8.685753832960154,8.575102935839888,8.946971086515209,8.702472734642956,8.429982381051358
0,202202,27,15.942708081271896,8.406867991129008,7.9931013882997695,10.870245273215673,7.847371836159788,8.387377336603773,7.186982063161727,7.891036879672571,13.099486616941837,9.67749620008278,9.04392309749338,9.35072013588267,8.367125830151615,8.243939855616578,8.552118980286638,8.325323337228546,8.173978273927633
0,202209,9,15.925173315936162,8.833214876598035,8.356319965828153,11.014110753870373,8.167011406931305,8.656259239539235,7.592920689800424,8.18646442942209,13.259866073952312,10.092697827533504,9.415287365573723,9.713186242025902,8.92040242361528,8.807217518646377,9.08553649781075,8.822837964242192,8.497622937119361
0,202205,4,15.91963341791421,8.676686257279968,8.228908787061377,11.035634963745794,8.146381932582104,8.553101974566125,7.331672746237532,8.133237033892462,13.271091788798095,10.025506764205968,9.36672082208149,9.660676042276904,8.697846691109495,8.57471318862256,8.936981044015603,8.729924008210986,8.400840583822555
0,202212,22,15.942047233591097,8.920380438350149,8.527252107878086,10.938643458358104,8.309152753663147,8.755127463892396,7.7414214785162745,8.131929113204832,13.16994482365728,10.017338854711364,9.283491896095864,9.560533710458884,8.897611753339183,8.886462683566577,9.056147218128636,8.97366617684029,8.63500490049666
0,202210,8,15.928043938510191,8.696240576751697,8.206433974995258,11.010601769215393,8.003017877676195,8.64068891083636,7.535141686382392,8.16833096652537,13.258591340689387,10.062328597869751,9.377758410251314,9.695051840981268,8.793465255300266,8.649697443809568,8.991445845273969,8.704988984511704,8.442719891992729
0,202203,2,15.941533320517362,8.391169032733261,7.98950577315353,10.879216928090273,7.835898077456416,8.383116027765984,7.170590896365238,7.889869995753771,13.109749902884795,9.685814895647148,9.051681156863825,9.361099130622154,8.373352620150241,8.24969318090757,8.55950465676903,8.316891603452772,8.175502199459356
0,202210,27,15.923622235920707,8.649239611046182,8.189736962367022,11.022512655480002,7.976429231029049,8.602707749806896,7.426337836570923,8.088799478456924,13.274846197079702,9.950203370114938,9.311204017659485,9.652328181357673,8.767560217648498,8.554352227423093,8.915964981422686,8.68186528506244,8.3601695714414
0,202207,17,15.930509309799271,8.82278806101879,8.359761867338326,10.970635805803248,8.199348951939285,8.610759916802897,7.527082287161099,8.123634341033934,13.21796137502267,10.160875435479936,9.296929347939102,9.610077277254646,8.813985254509705,8.74162623356032,9.003320170315599,8.828167998581295,8.636832567522164
0,202209,12,15.925849907929424,8.817208891026835,8.337109129562474,11.012891402282436,8.146535224813478,8.656259239539235,7.590751108485707,8.188411308079031,13.258698934681558,10.094611917344222,9.413754573309365,9.713089468222494,8.904602944857952,8.790938598129145,9.076648966550295,8.808070154764538,8.49449758348405
0,202209,13,15.926075336903907,8.811816120297337,8.330622620332868,11.012484621125086,8.139615586794964,8.656259239539235,7.590026867433376,8.189059426244397,13.258309585347323,10.095249133981586,9.413243120009136,9.713057208206765,8.89928048886969,8.785452864276122,9.073668816100414,8.803098686688914,8.493453624533496
0,202207,16,15.93041996312566,8.82326322876194,8.358719201040605,10.97178694825614,8.197592028055492,8.611740617054442,7.524683078791756,8.121604952504201,13.218807049460883,10.159316862986259,9.295339510717943,9.610174602644863,8.810194960127712,8.738471778959644,9.000073240022113,8.827065929370491,8.637193122781163
0,202201,1,15.93090181288803,8.892890572233732,8.458511036627296,10.8821956057806,8.251007440814686,8.616804956562113,7.777752083332831,8.08532780380675,13.11675970612432,9.947147837876106,9.2086970870389,9.543939822501583,8.795025298945763,8.785110248767717,8.983994116831708,8.955934996520845,8.530204944393853
0,202210,26,15.923855445185353,8.651769199530287,8.190622737679597,11.02188929109966,7.977846398923808,8.60474313303132,7.432369275685716,8.093146838852366,13.273997233700493,9.956428843070467,9.314819531611935,9.65462288611379,8.768940500900948,8.559603601156182,8.920082943128358,8.683095744835368,8.364688468087037
0,202203,3,15.940841875113813,8.393770897895582,7.994382048926915,10.883364134158601,7.836255047296255,8.385356214992012,7.172746363288342,7.892319483853245,13.114264280991069,9.693146775477784,9.056583700538928,9.36774933230767,8.382562577357616,8.260667975508575,8.568008952448043,8.324125064273922,8.182351882174164
0,202210,9,15.92781170411139,8.693821151048903,8.205562100806947,11.01123220746545,8.00163596112699,8.638725462299735,7.529700929565524,8.164299109435738,13.25945347869409,10.056730447179179,9.374363814288039,9.692848158668614,8.792118433961873,8.644899587123101,8.987612057020067,8.703785186786234,8.43854091449515
0,202212,23,15.94201507800202,8.928559134870452,8.53458304313633,10.937464971339255,8.316733943131606,8.758447870671645,7.749558810477092,8.132080843883168,13.16850080959958,10.018633422168666,9.284462860153578,9.562368406704687,8.905457445968006,8.89900439460222,9.063418341108243,8.985081682106902,8.641361532318344
0,202205,5,15.919860479670985,8.677648379961592,8.227556521811364,11.034373922314437,8.143179862546546,8.55550157785606,7.3372098939182475,8.131018245350518,13.270224828340009,10.026750884401197,9.363266339015162,9.658193215933585,8.696343057044556,8.574761915332726,8.938235270839117,8.726533528076063,8.404530091010066
0,202209,8,15.924947683505327,8.838493775491644,8.36264243156764,11.014516874219291,8.173744677058378,8.656259239539235,7.593642838812822,8.185814626660772,13.260254817857815,10.092058982565517,9.415797774672258,9.713218497879334,8.925613927350035,8.812585463737916,9.08848154154136,8.827712497770776,8.498662554796804
0,202202,26,15.94250134112614,8.42736225879728,8.006343757842986,10.869619596610274,7.859413154693583,8.396058115373144,7.207277691416561,7.897084023051852,13.098312312549622,9.68396244674463,9.04603834109255,9.35376640083365,8.37942426167134,8.260234291607297,8.56186604755651,8.347861189593315,8.18614621144009
0,202205,13,15.921675120056406,8.685312217512793,8.21667206061294,11.02422793034315,8.11718734791678,8.574493889040179,7.380436771163212,8.113088447914999,13.263261952669897,10.036648513656147,9.335192271052918,9.638105513357088,8.684231891345675,8.575151643563116,8.948212853675654,8.698987727638814,8.433566110556187
0,202207,7,15.929615483632492,8.827529608626314,8.349285957000541,10.982088030740462,8.181639242717003,8.620523906486486,7.502827170020462,8.103152709993218,13.226386108304444,10.145179307747725,9.280916076143804,9.611050105168946,8.7754198756339,8.709624759702422,8.970366465334227,8.817092266931018,8.640432283432277
